2011-10-24,     22.09
2011-10-25,     22.46
2011-10-26,     22.63
2011-10-27,     22.93
2011-10-28,     22.98
2011-10-29,     23.06
2011-10-30,     22.84
2011-10-31,     22.36
2011-11-01,     21.62
2011-11-02,     21.04
2011-11-03,     22.25
2011-11-04,     22.44
2011-11-05,     22.66
2011-11-06,     21.71
2011-11-07,     21.92
2011-11-08,     21.72
2011-11-09,     21.04
2011-11-10,     21.28
2011-11-11,     22.03
2011-11-12,     22.29
2011-11-13,     22.24
2011-11-14,     22.41
2011-11-15,     22.22
2011-11-16,     13.03
2011-11-17,     16.33
2011-11-18,     24.06
2011-11-19,     23.74
2011-11-20,     23.26
2011-11-21,     21.80
2011-11-22,     22.97
2011-11-23,     23.40
2011-11-24,     23.96
2011-11-25,     23.19
2011-11-26,     22.40
2011-11-27,     21.59
2011-11-28,     21.10
2011-11-29,     20.59
2011-11-30,     19.58
2011-12-01,     16.44
2011-12-02,     16.95
2011-12-03,     17.04
2011-12-04,     17.46
2011-12-05,     17.71
2011-12-06,     17.95
2011-12-07,     17.91
2011-12-08,     18.05
2011-12-09,     18.18
2011-12-10,     18.23
2011-12-11,     18.41
2011-12-12,     18.98
2011-12-13,     18.43
2011-12-14,     21.85
2011-12-15,     23.12
2011-12-16,     23.14
2011-12-17,     22.36
2011-12-18,     22.78
2011-12-19,     23.19
2011-12-20,     23.62
2011-12-21,     23.79
2011-12-22,     23.71
2011-12-23,     24.09
2011-12-24,     23.97
2011-12-25,     24.01
2011-12-26,     24.03
2011-12-27,     23.44
2011-12-28,     23.44
2011-12-29,     23.11
2011-12-30,     23.28
2011-12-31,     22.89
2012-01-01,     22.45
2012-01-02,     22.94
2012-01-03,     23.08
2012-01-04,     23.09
2012-01-05,     23.30
2012-01-06,     24.06
2012-01-07,     23.83
2012-01-08,     23.82
2012-01-09,     23.96
2012-01-10,     24.03
2012-01-11,     24.21
2012-01-12,     24.23
2012-01-13,     23.82
2012-01-14,     23.90
2012-01-15,     24.12
2012-01-16,     24.14
2012-01-17,     24.20
2012-01-18,     24.29
2012-01-19,     24.59
2012-01-20,     24.95
2012-01-21,     25.24
2012-01-22,     24.24
2012-01-23,     24.42
2012-01-24,     22.72
2012-01-25,     22.29
2012-01-26,     21.38
2012-01-27,     20.83
2012-01-28,     19.47
2012-01-29,     18.57
2012-01-30,     18.59
2012-01-31,     20.09
2012-02-01,     20.67
2012-02-02,     20.88
2012-02-03,     20.93
2012-02-04,     20.36
2012-02-05,     20.44
2012-02-06,     20.71
2012-02-07,     21.15
2012-02-08,     21.16
2012-02-09,     21.18
2012-02-10,     21.31
2012-02-11,     21.34
2012-02-12,     21.41
2012-02-13,     21.25
2012-02-14,     21.38
2012-02-15,     20.98
2012-02-16,     21.60
2012-02-17,     21.33
2012-02-18,     21.98
2012-02-19,     21.94
2012-02-20,     21.46
2012-02-21,     20.98
2012-02-22,     20.74
2012-02-23,     20.93
2012-02-24,     20.84
2012-02-25,     20.24
2012-02-26,     20.92
2012-02-27,     21.64
2012-02-28,     22.20
2012-02-29,     23.32
2012-03-01,     21.72
2012-03-02,     21.04
2012-03-03,     20.68
2012-03-04,     21.36
2012-03-05,     21.91
2012-03-06,     22.43
2012-03-07,     22.27
2012-03-08,     22.40
2012-03-09,     22.45
2012-03-10,     22.86
2012-03-11,     23.60
2012-03-12,     23.62
2012-03-13,     25.59
2012-03-14,     24.00
2012-03-15,     23.29
2012-03-16,     23.17
2012-03-17,     21.67
2012-03-18,     21.48
2012-03-19,     19.24
2012-03-20,     17.64
2012-03-21,     17.44
2012-03-23,     18.18
2012-03-24,     17.68
2012-03-25,     16.37
2012-03-26,     18.04
2012-03-27,     18.59
2012-03-28,     18.01
2012-03-29,     16.33
2012-03-30,     17.29
2012-03-31,     18.32
2012-04-01,     16.37
2012-04-02,     16.34
2012-04-03,     16.77
2012-04-04,     16.59
2012-04-05,     17.14
2012-04-06,     17.49
2012-04-07,     17.44
